market,time,open,high,low,close,volume
FXS-EUR,1702684800000,7.8813,8.2448,7.8813,8.1298,8016.26673879
FXS-EUR,1702598400000,8.3523,8.3523,7.8825,7.884,3908.16385789
FXS-EUR,1702512000000,8.2805,8.5956,8.2232,8.3904,18850.43210172
FXS-EUR,1702425600000,8.1238,8.4054,7.7705,8.2308,14661.36314157
FXS-EUR,1702339200000,8.0807,8.3286,7.892,8.1489,15249.77883307
FXS-EUR,1702252800000,8.5544,8.889,7.8032,8.3477,21191.65502534
FXS-EUR,1702166400000,8.4242,8.77,8.3762,8.3896,768.9998978
FXS-EUR,1702080000000,8.2838,8.7185,8.0237,8.2492,6436.53966172
FXS-EUR,1701993600000,8.3507,8.4305,8.1825,8.2732,17818.34805422
FXS-EUR,1701907200000,7.712,8.6577,7.6531,8.2819,31289.19881778
FXS-EUR,1701820800000,8.0646,8.2222,7.5348,7.6093,30486.55392849
FXS-EUR,1701734400000,8.0374,8.2628,7.8138,8.0582,21755.80982169
FXS-EUR,1701648000000,7.6971,8.2998,7.5539,8.0121,29733.59143224
FXS-EUR,1701561600000,7.3,7.7176,7.1334,7.6715,7978.51129328
FXS-EUR,1701475200000,7.1297,7.3157,7.0289,7.2874,17263.7385239
FXS-EUR,1701388800000,6.6274,7.2876,6.6274,7.1225,79555.12335154
FXS-EUR,1701302400000,6.4387,6.6147,6.4387,6.5427,4062.90942885
FXS-EUR,1701216000000,6.3739,6.5939,6.3739,6.4738,2100.4970406
FXS-EUR,1701129600000,6.6422,6.6568,6.3508,6.3568,8110.39689005
FXS-EUR,1701043200000,6.6737,6.7764,6.4612,6.6554,10725.07248091
FXS-EUR,1700956800000,6.7876,6.7996,6.4937,6.6698,8588.21641253
FXS-EUR,1700870400000,6.7877,6.8762,6.6954,6.7399,7670.09354812
FXS-EUR,1700784000000,6.6571,6.8844,6.5829,6.8091,16062.70488127
FXS-EUR,1700697600000,6.6191,6.7053,6.5009,6.5973,9630.3942585
FXS-EUR,1700611200000,6,6.8169,5.9499,6.6312,15017.38022849
FXS-EUR,1700524800000,6.6456,6.7444,5.942,6.0694,6836.97926182
FXS-EUR,1700438400000,6.6598,6.9583,6.6406,6.6668,5729.59807026
FXS-EUR,1700352000000,6.5209,6.7343,6.4617,6.6918,5555.43693062
FXS-EUR,1700265600000,6.55,6.6057,6.3187,6.5842,1258.51556631
FXS-EUR,1700179200000,6.8989,7.0964,6.4605,6.6579,13530.49428644
